episode,steps,totalReward,epsilon,completed,died
2865,39,4,0.050000000000000044,True,False
2866,42,4,0.050000000000000044,True,False
2867,43,4,0.050000000000000044,True,False
2868,39,4,0.050000000000000044,True,False
2869,39,4,0.050000000000000044,True,False
2870,42,4,0.050000000000000044,True,False
2871,40,4,0.050000000000000044,True,False
2872,41,4,0.050000000000000044,True,False
2873,42,4,0.050000000000000044,True,False
2874,42,4,0.050000000000000044,True,False
2875,47,4,0.050000000000000044,True,False
2876,47,4,0.050000000000000044,True,False
2877,39,4,0.050000000000000044,True,False
2878,39,4,0.050000000000000044,True,False
2879,44,4,0.050000000000000044,True,False
2880,43,4,0.050000000000000044,True,False
2881,40,4,0.050000000000000044,True,False
2882,43,4,0.050000000000000044,True,False
2883,39,4,0.050000000000000044,True,False
2884,40,4,0.050000000000000044,True,False
2885,40,4,0.050000000000000044,True,False
2886,42,4,0.050000000000000044,True,False
2887,41,4,0.050000000000000044,True,False
2888,39,4,0.050000000000000044,True,False
2889,39,4,0.050000000000000044,True,False
2890,40,4,0.050000000000000044,True,False
2891,40,4,0.050000000000000044,True,False
2892,41,4,0.050000000000000044,True,False
2893,42,4,0.050000000000000044,True,False
2894,43,4,0.050000000000000044,True,False
2895,40,4,0.050000000000000044,True,False
2896,40,4,0.050000000000000044,True,False
2897,40,4,0.050000000000000044,True,False
2898,43,4,0.050000000000000044,True,False
2899,39,4,0.050000000000000044,True,False
2900,40,4,0.050000000000000044,True,False
2901,42,4,0.050000000000000044,True,False
2902,41,4,0.050000000000000044,True,False
2903,43,4,0.050000000000000044,True,False
2904,39,4,0.050000000000000044,True,False
2905,42,4,0.050000000000000044,True,False
2906,43,4,0.050000000000000044,True,False
2907,42,4,0.050000000000000044,True,False
2908,39,4,0.050000000000000044,True,False
2909,41,4,0.050000000000000044,True,False
2910,42,4,0.050000000000000044,True,False
2911,39,4,0.050000000000000044,True,False
2912,39,4,0.050000000000000044,True,False
2913,39,4,0.050000000000000044,True,False
2914,42,4,0.050000000000000044,True,False
2915,41,4,0.050000000000000044,True,False
2916,41,4,0.050000000000000044,True,False
2917,44,4,0.050000000000000044,True,False
2918,40,4,0.050000000000000044,True,False
2919,39,4,0.050000000000000044,True,False
2920,41,4,0.050000000000000044,True,False
2921,43,4,0.050000000000000044,True,False
2922,40,4,0.050000000000000044,True,False
2923,40,4,0.050000000000000044,True,False
2924,39,4,0.050000000000000044,True,False
2925,41,4,0.050000000000000044,True,False
2926,41,4,0.050000000000000044,True,False
2927,40,4,0.050000000000000044,True,False
2928,42,4,0.050000000000000044,True,False
2929,40,4,0.050000000000000044,True,False
2930,41,4,0.050000000000000044,True,False
2931,41,4,0.050000000000000044,True,False
2932,41,4,0.050000000000000044,True,False
2933,41,4,0.050000000000000044,True,False
2934,41,4,0.050000000000000044,True,False
2935,43,4,0.050000000000000044,True,False
2936,40,4,0.050000000000000044,True,False
2937,39,4,0.050000000000000044,True,False
2938,42,4,0.050000000000000044,True,False
2939,41,4,0.050000000000000044,True,False
2940,40,4,0.050000000000000044,True,False
2941,39,4,0.050000000000000044,True,False
2942,41,4,0.050000000000000044,True,False
2943,41,4,0.050000000000000044,True,False
2944,41,4,0.050000000000000044,True,False
2945,42,4,0.050000000000000044,True,False
2946,39,4,0.050000000000000044,True,False
2947,41,4,0.050000000000000044,True,False
2948,39,4,0.050000000000000044,True,False
2949,42,4,0.050000000000000044,True,False
2950,42,4,0.050000000000000044,True,False
2951,39,4,0.050000000000000044,True,False
2952,47,4,0.050000000000000044,True,False
2953,42,4,0.050000000000000044,True,False
2954,40,4,0.050000000000000044,True,False
2955,41,4,0.050000000000000044,True,False
2956,41,4,0.050000000000000044,True,False
2957,40,4,0.050000000000000044,True,False
2958,46,4,0.050000000000000044,True,False
2959,39,4,0.050000000000000044,True,False
2960,42,4,0.050000000000000044,True,False
2961,41,4,0.050000000000000044,True,False
2962,42,4,0.050000000000000044,True,False
2963,41,4,0.050000000000000044,True,False
2964,42,4,0.050000000000000044,True,False
2965,39,4,0.050000000000000044,True,False
2966,41,4,0.050000000000000044,True,False
2967,41,4,0.050000000000000044,True,False
2968,42,4,0.050000000000000044,True,False
2969,40,4,0.050000000000000044,True,False
2970,39,4,0.050000000000000044,True,False
2971,41,4,0.050000000000000044,True,False
2972,39,4,0.050000000000000044,True,False
2973,41,4,0.050000000000000044,True,False
2974,45,4,0.050000000000000044,True,False
2975,39,4,0.050000000000000044,True,False
2976,43,4,0.050000000000000044,True,False
2977,46,4,0.050000000000000044,True,False
2978,40,4,0.050000000000000044,True,False
2979,40,4,0.050000000000000044,True,False
2980,41,4,0.050000000000000044,True,False
2981,41,4,0.050000000000000044,True,False
2982,40,4,0.050000000000000044,True,False
2983,41,4,0.050000000000000044,True,False
2984,41,4,0.050000000000000044,True,False
2985,41,4,0.050000000000000044,True,False
2986,46,4,0.050000000000000044,True,False
2987,39,4,0.050000000000000044,True,False
2988,41,4,0.050000000000000044,True,False
2989,39,4,0.050000000000000044,True,False
2990,43,4,0.050000000000000044,True,False
2991,40,4,0.050000000000000044,True,False
2992,42,4,0.050000000000000044,True,False
2993,39,4,0.050000000000000044,True,False
2994,43,4,0.050000000000000044,True,False
2995,41,4,0.050000000000000044,True,False
2996,39,4,0.050000000000000044,True,False
2997,39,4,0.050000000000000044,True,False
2998,43,4,0.050000000000000044,True,False
2999,39,4,0.050000000000000044,True,False
3000,41,4,0.050000000000000044,True,False
